Id,week,region_code,region_name,TauxGrippe,temp_avg,temp_min,temp_max,humidity_avg,dewpoint_avg,pressure_avg,wind_avg,wind_gust_max,rain_avg,snow_height_avg
10253,200746,42,ALSACE,0,2.217857142857168,-3.0,7.800000000000011,82.35714285714286,272.6535714285714,101985.17857142857,3.289285714285714,9.8,1.542857142857143,0.0
10254,200746,72,AQUITAINE,37,4.5455357142857356,-9.599999999999966,14.200000000000045,76.96428571428572,273.6375,102170.89285714286,2.224107142857143,10.8,0.35714285714285715,0.0
10255,200746,83,AUVERGNE,0,0.3839285714285945,-11.199999999999989,9.600000000000023,76.26444805194805,269.7977922077922,102058.39285714286,3.3276623376623373,14.9,0.6714285714285715,0.0022222222222222222
10256,200746,25,BASSE-NORMANDIE,30,4.81071428571431,-2.1999999999999886,10.700000000000045,81.0,274.8642857142857,102146.60714285714,3.4053571428571425,14.9,0.9714285714285714,0.0
10257,200746,26,BOURGOGNE,0,1.5660714285714548,-4.2999999999999545,7.400000000000034,83.48214285714286,272.175,102043.21428571429,4.353571428571429,13.9,1.0666666666666667,0.0
10258,200746,53,BRETAGNE,56,6.608333333333356,-4.199999999999989,12.900000000000034,79.55952380952381,276.27559523809526,102165.59523809522,3.8125,19.0,1.5285714285714287,0.0
10259,200746,24,CENTRE,29,2.691477272727295,-5.7999999999999545,9.200000000000045,80.9849025974026,272.83500000000004,102144.3051948052,3.121314935064935,12.9,0.4904761904761904,0.0
10260,200746,21,CHAMPAGNE-ARDENNE,11,1.7553571428571644,-5.699999999999989,8.0,84.75,272.5464285714286,102128.03571428571,3.7589285714285716,14.9,1.5714285714285714,0.0
10261,200746,94,CORSE,21,9.282142857142876,1.1000000000000227,18.30000000000001,75.91071428571428,278.1741071428571,100962.85714285714,4.032142857142857,21.1,6.628571428571429,0.0
10262,200746,43,FRANCHE-COMTE,53,1.0345454545454758,-6.7999999999999545,7.300000000000011,83.01818181818182,271.5790909090909,102022.72727272728,2.901818181818182,11.8,1.8666666666666665,0.0
10263,200746,23,HAUTE-NORMANDIE,4,2.9321428571428783,-3.099999999999966,8.300000000000011,82.52727272727273,273.27909090909094,102173.92857142857,3.3464285714285715,13.9,1.1714285714285715,0.0
10264,200746,91,LANGUEDOC-ROUSSILLON,0,7.613392857142884,-3.8999999999999773,15.900000000000034,47.00892857142857,269.76160714285714,101683.21428571429,6.436607142857143,26.2,0.028571428571428574,0.0
10265,200746,74,LIMOUSIN,40,1.944642857142878,-4.899999999999977,8.800000000000011,82.44642857142857,272.3625,102120.35714285714,3.8964285714285714,12.9,1.3666666666666665,0.0
10266,200746,41,LORRAINE,0,0.9724137931034694,-4.599999999999966,5.600000000000023,88.20689655172414,272.42586206896556,102080.3448275862,3.4310344827586206,11.3,3.45,0.002
10267,200746,73,MIDI-PYRENEES,14,4.238095238095261,-8.099999999999966,13.100000000000023,70.95833333333333,272.1922619047619,102147.5,3.095833333333333,15.9,0.9333333333333332,0.0
10268,200746,31,NORD-PAS-DE-CALAIS,0,3.33214285714288,-1.8999999999999773,8.0,81.82142857142857,273.60535714285714,102082.67857142857,3.4589285714285714,15.9,1.2285714285714284,0.0
10269,200746,52,PAYS-DE-LA-LOIRE,12,4.3500000000000245,-4.199999999999989,12.200000000000045,80.07142857142857,274.1642857142857,102187.85714285714,2.7160714285714285,14.9,0.05714285714285715,0.0
10270,200746,22,PICARDIE,0,3.3839285714285947,-1.7999999999999545,9.200000000000045,87.16071428571429,274.5571428571429,102136.78571428571,3.666071428571428,15.9,1.0,0.0
10271,200746,54,POITOU-CHARENTES,9,6.147390109890133,-6.0,12.900000000000034,79.30700549450549,275.8173534798535,102087.74725274726,4.802678571428572,21.1,0.08571428571428572,0.0
10272,200746,93,PROVENCE-ALPES-COTE-D-AZUR,22,7.984523809523833,-3.6999999999999886,17.0,51.6904761904762,271.07142857142856,101198.5119047619,5.9505952380952385,28.8,0.009523809523809525,0.0
10273,200746,11,ILE-DE-FRANCE,23,2.8053571428571686,-4.599999999999966,9.300000000000011,78.66071428571429,272.46964285714284,102151.96428571429,3.5839285714285714,13.9,0.9714285714285714,0.0
10274,200746,82,RHONE-ALPES,87,2.122023809523833,-8.599999999999966,12.100000000000023,63.095238095238095,268.40416666666664,101831.42857142858,4.383928571428571,22.1,0.6571428571428571,0.0
10275,200745,42,ALSACE,4,7.29821428571431,1.7000000000000455,12.100000000000023,78.125,276.7767857142857,102218.39285714286,4.748214285714285,18.0,1.1428571428571428,0.0
10276,200745,72,AQUITAINE,91,7.828668831168853,-3.3999999999999773,15.800000000000011,80.18977272727273,277.4438961038961,103007.89772727274,1.7021753246753248,8.7,0.042857142857142864,0.0
10277,200745,83,AUVERGNE,0,5.091964285714309,-1.8999999999999773,10.600000000000023,80.19642857142857,274.9633928571428,102808.03571428571,2.8303571428571423,15.9,0.12857142857142856,0.0
10278,200745,25,BASSE-NORMANDIE,0,10.125000000000025,2.400000000000034,13.900000000000034,80.17857142857143,279.9125,102733.75,5.514285714285714,15.9,0.2285714285714286,0.0
10279,200745,26,BOURGOGNE,7,6.783928571428597,-0.5999999999999659,12.200000000000045,80.35714285714286,276.6392857142857,102601.42857142857,3.7857142857142856,11.8,0.5428571428571428,0.0
10280,200745,53,BRETAGNE,28,10.744112554112577,1.3000000000000114,14.100000000000023,78.61482683982685,280.1888311688312,102995.31060606061,4.068376623376623,15.9,0.1,0.0
10281,200745,24,CENTRE,48,7.830687830687852,1.2000000000000455,12.800000000000011,81.40906084656085,277.8767526455026,102797.60912698413,3.3717592592592593,12.9,0.18571428571428575,0.0
10282,200745,21,CHAMPAGNE-ARDENNE,3,7.314285714285735,0.8000000000000114,11.600000000000023,84.07142857142857,277.8357142857143,102553.03571428571,5.507142857142857,14.9,0.8285714285714285,0.0
10283,200745,94,CORSE,25,12.516964285714312,4.100000000000023,19.700000000000045,72.34821428571428,280.3026785714286,101757.94642857142,3.325892857142857,19.0,0.1142857142857143,0.0
10284,200745,43,FRANCHE-COMTE,53,6.400000000000026,-1.3999999999999773,10.600000000000023,80.5,276.35535714285714,102410.35714285714,4.8446428571428575,20.1,1.1428571428571428,0.0
10285,200745,23,HAUTE-NORMANDIE,9,8.575000000000022,2.7000000000000455,12.5,83.96428571428571,279.05535714285713,102596.78571428571,4.339285714285714,18.0,2.1142857142857143,0.0
10286,200745,91,LANGUEDOC-ROUSSILLON,0,12.094964285714308,3.2000000000000455,18.600000000000023,51.778214285714284,275.08564285714283,102438.09642857143,5.939964285714286,24.2,0.0,0.0
10287,200745,74,LIMOUSIN,0,6.491071428571452,0.10000000000002274,11.700000000000045,83.57142857142857,276.95535714285717,102909.46428571429,2.7464285714285714,8.7,0.17142857142857146,0.0
10288,200745,41,LORRAINE,0,6.130188679245306,1.0,9.400000000000034,85.9622641509434,276.98962264150947,102335.6603773585,5.0924528301886784,20.6,1.4857142857142858,0.0
10289,200745,73,MIDI-PYRENEES,1,7.1182683982684205,-2.099999999999966,14.100000000000023,78.87445887445888,276.5361904761905,102993.11580086581,2.372316017316017,11.8,0.0,0.0
10290,200745,31,NORD-PAS-DE-CALAIS,0,8.910714285714306,3.3000000000000114,12.5,78.89285714285714,278.49821428571425,102238.57142857143,5.757142857142857,15.9,1.2857142857142858,0.0
10291,200745,52,PAYS-DE-LA-LOIRE,0,8.985714285714307,1.400000000000034,14.400000000000034,79.17857142857143,278.4607142857143,102975.71428571429,2.5321428571428575,8.7,0.028571428571428574,0.0
10292,200745,22,PICARDIE,0,9.346428571428598,4.800000000000011,12.600000000000023,83.0,279.6714285714286,102432.67857142857,6.241071428571429,19.0,1.4857142857142858,0.0
10293,200745,54,POITOU-CHARENTES,0,9.899107142857162,0.10000000000002274,14.100000000000023,75.8125,278.82142857142856,102976.07142857142,3.8589285714285717,13.9,0.0,0.0
10294,200745,93,PROVENCE-ALPES-COTE-D-AZUR,3,12.548214285714309,5.2000000000000455,22.0,57.766975308641975,277.07255291005293,101875.02865961198,6.88699294532628,34.0,0.0,0.0
10295,200745,11,ILE-DE-FRANCE,15,8.857142857142879,1.5,13.400000000000034,78.35714285714286,278.275,102578.03571428571,4.726785714285714,15.9,0.6285714285714284,0.0
10296,200745,82,RHONE-ALPES,142,6.697839506172865,-4.2999999999999545,17.700000000000045,68.17857142857143,273.86986331569665,102592.18253968254,3.9778659611992944,24.2,0.2571428571428572,0.0
10297,200744,42,ALSACE,28,7.464285714285737,-0.5,14.300000000000011,83.21428571428571,277.775,102609.64285714286,2.4107142857142856,9.8,0.17142857142857143,0.0
10298,200744,72,AQUITAINE,7,8.880357142857166,-1.0,16.200000000000045,86.32142857142857,279.6919642857143,102619.55357142858,2.225,11.8,0.611904761904762,0.0
10299,200744,83,AUVERGNE,0,6.9830357142857356,-1.6999999999999886,16.200000000000045,82.97321428571429,277.2651785714286,102553.57142857143,2.744642857142857,13.9,0.15714285714285714,0.0
10300,200744,25,BASSE-NORMANDIE,0,11.567857142857164,4.2000000000000455,15.100000000000023,87.875,282.7214285714286,102808.03571428571,2.492857142857143,14.9,1.4000000000000001,0.0
10301,200744,26,BOURGOGNE,2,9.044642857142877,1.1000000000000227,15.400000000000034,80.10714285714286,278.68392857142857,102531.25,4.769642857142856,12.9,0.028571428571428574,0.0
10302,200744,53,BRETAGNE,29,11.922023809523836,2.2000000000000455,15.300000000000011,85.0,282.5434523809524,102900.7738095238,3.2970238095238096,15.9,0.5476190476190476,0.0
10303,200744,24,CENTRE,17,9.626785714285736,2.900000000000034,14.300000000000011,84.92857142857143,280.25625,102698.39285714287,3.032142857142857,11.8,2.142857142857143,0.0
10304,200744,21,CHAMPAGNE-ARDENNE,13,9.005454545454565,0.30000000000001137,13.800000000000011,87.72727272727273,280.12454545454545,102702.54545454546,3.338181818181818,11.8,0.942857142857143,0.0
10305,200744,94,CORSE,0,14.579464285714305,8.5,21.600000000000023,79.80357142857143,284.0151785714286,101646.07142857142,3.2651785714285713,13.9,13.785714285714286,0.0
10306,200744,43,FRANCHE-COMTE,0,6.098214285714309,-0.2999999999999545,14.200000000000045,88.32142857142857,277.32142857142856,102601.60714285714,1.8214285714285714,10.8,0.1142857142857143,0.0
10307,200744,23,HAUTE-NORMANDIE,0,10.092857142857165,2.5,14.400000000000034,88.19642857142857,281.30357142857144,102778.21428571429,2.4678571428571425,11.8,2.8857142857142857,0.0
10308,200744,91,LANGUEDOC-ROUSSILLON,0,12.982462938005412,5.400000000000034,19.700000000000045,60.780154986522916,278.35576145552557,102117.17823450135,5.220788409703504,27.8,0.049999999999999996,0.0
10309,200744,74,LIMOUSIN,0,8.067857142857166,3.0,12.800000000000011,87.28571428571429,279.0875,102579.28571428571,4.4053571428571425,12.9,0.9428571428571428,0.0
10310,200744,41,LORRAINE,0,6.236111111111132,-1.0,11.0,88.86111111111111,277.56111111111113,102617.5,2.761111111111111,9.3,0.68,0.0
10311,200744,73,MIDI-PYRENEES,6,7.991071428571452,0.10000000000002274,16.200000000000045,86.55952380952381,278.92738095238093,102589.34523809525,2.439285714285714,13.9,0.8476190476190476,0.0
10312,200744,31,NORD-PAS-DE-CALAIS,0,10.67321428571431,3.900000000000034,14.800000000000011,89.41071428571429,282.08214285714286,102679.82142857143,2.3625000000000003,9.8,3.028571428571429,0.0
10313,200744,52,PAYS-DE-LA-LOIRE,1,11.230357142857164,4.0,16.0,81.57142857142857,281.1464285714286,102786.25,3.267857142857143,12.9,1.0,0.0
10314,200744,22,PICARDIE,32,10.671428571428594,3.2000000000000455,15.400000000000034,91.39285714285714,282.4089285714286,102744.82142857143,2.5464285714285713,8.7,2.257142857142857,0.0
10315,200744,54,POITOU-CHARENTES,3,11.298214285714305,2.8000000000000114,15.300000000000011,82.11607142857143,281.4169642857143,102716.60714285714,5.501785714285715,15.9,1.4,0.0
10316,200744,93,PROVENCE-ALPES-COTE-D-AZUR,3,13.957056277056301,5.100000000000023,19.700000000000045,67.64080086580087,280.91535714285715,101846.54112554113,3.595238095238095,22.1,0.07301587301587302,0.0
10317,200744,11,ILE-DE-FRANCE,24,10.062500000000027,2.2000000000000455,14.100000000000023,83.41071428571429,280.4053571428571,102732.5,3.3982142857142854,10.8,3.6,0.0
10318,200744,82,RHONE-ALPES,122,9.147619047619072,-1.5,18.100000000000023,70.11904761904762,276.53273809523813,102310.35714285713,4.005357142857143,25.2,0.21904761904761907,0.0
10319,200743,42,ALSACE,50,7.4214285714285975,1.900000000000034,11.100000000000023,76.08928571428571,276.56428571428575,102294.28571428571,3.996428571428571,12.9,0.17142857142857143,0.0
10320,200743,72,AQUITAINE,0,7.499702380952402,-2.099999999999966,19.700000000000045,77.66402116402116,276.5324074074074,102017.18915343916,1.5974867724867725,8.7,0.0,0.0
10321,200743,83,AUVERGNE,15,4.468750000000022,-4.899999999999977,16.0,83.11607142857143,274.7830357142857,102110.53571428571,1.661607142857143,10.8,0.028571428571428574,0.0
10322,200743,25,BASSE-NORMANDIE,0,7.971428571428598,-0.19999999999998863,14.200000000000045,83.28571428571429,278.3875,102331.60714285714,3.126785714285714,10.8,0.0,0.0
10323,200743,26,BOURGOGNE,22,6.555555555555576,-0.39999999999997726,11.0,80.51851851851852,276.4537037037037,102165.0,3.8425925925925926,14.9,0.0,0.0
10324,200743,53,BRETAGNE,33,9.75336580086582,2.1000000000000227,17.100000000000023,79.32088744588744,279.3541666666667,102249.61038961039,4.134545454545454,15.9,0.0,0.0
10325,200743,24,CENTRE,27,7.077678571428596,0.8000000000000114,11.5,77.125,276.37232142857147,102212.58928571429,3.0482142857142858,12.9,0.014285714285714287,0.0
10326,200743,21,CHAMPAGNE-ARDENNE,31,7.3625000000000265,-0.8999999999999773,11.200000000000045,78.05357142857143,276.8428571428571,102288.57142857143,2.955357142857143,10.8,0.028571428571428574,0.0
10327,200743,94,CORSE,5,14.178571428571452,3.8000000000000114,21.100000000000023,76.125,282.67678571428576,101422.94642857142,3.3241071428571427,21.1,10.142857142857144,0.0
10328,200743,43,FRANCHE-COMTE,0,6.358928571428595,1.400000000000034,11.600000000000023,81.89285714285714,276.4892857142857,102210.89285714286,1.6857142857142855,8.7,0.08571428571428572,0.0
10329,200743,23,HAUTE-NORMANDIE,0,7.007142857142882,0.6000000000000227,11.900000000000034,83.58928571428571,277.5053571428571,102371.60714285714,3.8964285714285714,11.8,0.028571428571428574,0.0
10330,200743,91,LANGUEDOC-ROUSSILLON,0,12.140178571428594,4.100000000000023,22.30000000000001,63.66964285714286,277.82142857142856,101695.625,4.171428571428572,18.0,2.8714285714285714,0.0
10331,200743,74,LIMOUSIN,0,6.61250000000002,1.900000000000034,13.800000000000011,78.5,276.1714285714286,102041.78571428571,3.819642857142857,12.9,0.0,0.0
10332,200743,41,LORRAINE,9,6.197916666666688,1.8000000000000114,8.700000000000045,79.52083333333333,276.00416666666666,102256.25,3.579166666666666,14.4,0.27999999999999997,0.0
10333,200743,73,MIDI-PYRENEES,9,8.769642857142877,0.4000000000000341,18.900000000000034,78.64285714285715,277.9875,101967.7380952381,1.855952380952381,9.8,0.12380952380952381,0.0
10334,200743,31,NORD-PAS-DE-CALAIS,0,7.733928571428591,0.7000000000000455,11.800000000000011,82.125,277.9482142857143,102419.46428571429,3.955357142857143,10.8,0.0,0.0
10335,200743,52,PAYS-DE-LA-LOIRE,8,8.73750000000002,2.400000000000034,14.5,73.83928571428571,277.325,102215.35714285714,2.9232142857142853,9.8,0.0,0.0
10336,200743,22,PICARDIE,26,7.4309090909091156,0.8000000000000114,13.300000000000011,84.7090909090909,278.1227272727273,102414.0,3.649090909090909,10.8,0.0,0.0
10337,200743,54,POITOU-CHARENTES,18,8.421428571428592,-1.099999999999966,14.5,75.4375,277.3071428571428,102168.125,4.11875,13.9,0.0,0.0
10338,200743,93,PROVENCE-ALPES-COTE-D-AZUR,27,12.817582417582438,3.6000000000000227,19.100000000000023,64.70879120879121,278.99706959706964,101496.70787545787,5.094047619047619,35.0,2.6666666666666665,0.0
10339,200743,11,ILE-DE-FRANCE,23,7.794642857142881,1.1000000000000227,11.0,75.69642857142857,276.8071428571429,102322.67857142857,3.6142857142857143,11.8,0.0,0.0
10340,200743,82,RHONE-ALPES,92,8.286706349206373,-3.8999999999999773,18.700000000000045,65.27281746031746,274.65545634920636,101998.85912698413,4.266071428571428,19.0,0.5714285714285714,0.0
10341,200742,42,ALSACE,59,8.91964285714288,-0.2999999999999545,21.80000000000001,77.46428571428571,278.03214285714284,102644.10714285714,2.275,10.8,0.19999999999999998,0.0
10342,200742,72,AQUITAINE,31,12.46964285714288,-1.7999999999999545,23.900000000000034,76.4375,280.9455357142857,102394.91071428571,2.55625,10.8,0.22857142857142856,0.0
10343,200742,83,AUVERGNE,15,8.502678571428595,-5.5,22.700000000000045,72.26785714285714,276.5214285714286,102565.35714285714,2.9651785714285714,13.9,0.22857142857142856,0.0
10344,200742,25,BASSE-NORMANDIE,0,10.251785714285736,0.20000000000004547,17.80000000000001,79.73214285714286,279.85714285714283,102668.21428571429,3.0482142857142853,11.8,0.05714285714285715,0.0
10345,200742,26,BOURGOGNE,33,9.150000000000022,0.9000000000000341,19.700000000000045,78.35714285714286,278.35714285714283,102650.17857142857,3.783928571428571,14.9,0.1142857142857143,0.0
10346,200742,53,BRETAGNE,3,11.264285714285739,1.2000000000000455,18.5,77.63095238095238,280.3779761904762,102609.10714285714,3.9577380952380956,14.9,1.0571428571428572,0.0
10347,200742,24,CENTRE,45,10.342857142857165,0.9000000000000341,21.5,76.84821428571429,279.24553571428567,102638.03571428571,3.2982142857142858,11.8,1.1142857142857143,0.0
10348,200742,21,CHAMPAGNE-ARDENNE,108,8.658928571428593,-2.1999999999999886,20.5,81.4,278.37363636363636,102698.75,3.1660714285714286,10.8,0.39999999999999997,0.0
10349,200742,94,CORSE,75,14.644642857142879,3.8000000000000114,22.900000000000034,64.8125,280.6276785714286,102012.5,3.9919642857142854,22.1,0.04285714285714286,0.0
10350,200742,43,FRANCHE-COMTE,0,8.39464285714288,-2.7999999999999545,21.5,80.01785714285714,277.8910714285714,102668.03571428571,2.430357142857143,10.8,0.37142857142857144,0.0
10351,200742,23,HAUTE-NORMANDIE,0,9.244642857142878,0.6000000000000227,17.80000000000001,82.60714285714286,279.40714285714284,102691.96428571429,3.2821428571428575,11.8,0.5142857142857143,0.0
10352,200742,91,LANGUEDOC-ROUSSILLON,0,15.368750000000023,3.6000000000000227,22.100000000000023,62.48214285714286,280.0178571428571,102240.98214285713,4.289285714285715,18.0,0.1142857142857143,0.0
10353,200742,74,LIMOUSIN,0,10.564285714285734,2.7000000000000455,20.200000000000045,73.46428571428571,278.8589285714286,102514.82142857143,4.508928571428571,13.9,0.2857142857142857,0.0
10354,200742,41,LORRAINE,12,8.174074074074099,-0.6999999999999886,19.100000000000023,82.24074074074075,278.2148148148148,102656.11111111111,2.8814814814814813,12.9,0.37142857142857144,0.0
10355,200742,73,MIDI-PYRENEES,22,12.358333333333357,-0.5999999999999659,21.900000000000034,77.72023809523809,281.2184523809524,102356.96428571428,1.9142857142857144,12.9,0.06666666666666667,0.0
